date,nav,scheme_code,fund_house,scheme_category,scheme_name
2024-08-01,20.849,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-02,20.8528,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-05,20.8665,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-06,20.869,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-07,20.873,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-08,20.88,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-09,20.883,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-12,20.8946,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-13,20.8988,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-14,20.8995,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-16,20.908,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-19,20.9194,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-20,20.9272,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-21,20.9294,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-22,20.9353,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-23,20.9393,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-26,20.9518,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-27,20.956,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-28,20.9599,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-29,20.963,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-08-30,20.9665,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-02,20.9765,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-03,20.9818,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-04,20.9859,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-05,20.99,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-06,20.994,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-09,21.006,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-10,21.0101,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-11,21.0132,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-12,21.0171,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-13,21.0236,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-16,21.0366,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-17,21.042,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-19,21.0528,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-20,21.0584,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-23,21.0682,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-24,21.073,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-25,21.0783,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-26,21.0851,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-27,21.0908,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-09-30,21.107,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-01,21.1147,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-03,21.126,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-04,21.1289,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-07,21.1404,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-08,21.1466,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-09,21.1572,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-10,21.1622,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-11,21.1702,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-14,21.1825,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-15,21.1853,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-16,21.1884,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-17,21.1925,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-18,21.1933,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-21,21.2032,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-22,21.2051,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-23,21.2096,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-24,21.2147,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-25,21.2204,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-28,21.2289,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-29,21.2355,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-30,21.2407,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-10-31,21.2461,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-04,21.2612,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-05,21.2649,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-06,21.2677,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-07,21.2743,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-08,21.2794,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-11,21.2913,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-12,21.2945,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-13,21.2977,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-14,21.3016,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-18,21.319,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-19,21.323,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-21,21.3293,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-22,21.3328,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-25,21.3455,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-26,21.3488,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-27,21.3504,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-28,21.3531,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-11-29,21.3595,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-02,21.3783,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-03,21.382,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-04,21.3887,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-05,21.3957,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-06,21.4005,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-09,21.412,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-10,21.4155,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-11,21.4193,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-12,21.4213,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-13,21.4217,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-16,21.4339,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-17,21.4371,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-18,21.442,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-19,21.4412,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-20,21.445,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-23,21.453,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-24,21.4541,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-26,21.4632,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-27,21.4705,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-30,21.4832,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2024-12-31,21.4959,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-01,21.5023,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-02,21.5063,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-03,21.5099,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-06,21.5224,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-07,21.5265,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-08,21.5271,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-09,21.527,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-10,21.5328,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-13,21.5378,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-14,21.5403,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-15,21.5474,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-16,21.5585,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-17,21.5628,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-20,21.5754,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-21,21.5811,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-22,21.5843,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-23,21.5858,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-24,21.5926,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-27,21.6066,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-28,21.6115,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-29,21.6161,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-30,21.6218,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-01-31,21.6252,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-03,21.6391,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-04,21.6445,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-05,21.6556,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-06,21.665,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-07,21.6628,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-10,21.6703,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-11,21.6752,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-12,21.6788,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-13,21.6847,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-14,21.6876,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-17,21.7011,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-18,21.7034,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-20,21.7135,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-21,21.7175,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-24,21.7321,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-25,21.7377,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-27,21.7438,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-02-28,21.7474,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-03,21.7568,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-04,21.7586,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-05,21.7626,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-06,21.765,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-07,21.7686,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-10,21.7802,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-11,21.783,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-12,21.7876,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-13,21.793,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-17,21.8108,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-18,21.8181,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-19,21.8266,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-20,21.8362,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-21,21.8465,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-24,21.8652,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-25,21.8689,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-26,21.8804,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-27,21.8936,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-28,21.9222,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-03-31,21.9342,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-02,21.9773,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-03,21.9912,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-04,22.0,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-07,22.0105,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-08,22.0142,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-09,22.0266,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-11,22.0418,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-15,22.0616,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-16,22.0718,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
2025-04-17,22.0803,120317,LIC Mutual Fund,Debt Scheme - Low Duration Fund,LIC MF Low Duration Fund-Direct Plan-Monthly IDCW
