date,nav,scheme_code,fund_house,scheme_category,scheme_name
2024-08-20,10.0062,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-08-21,10.0079,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-08-22,10.0098,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-08-23,10.0117,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-08-25,10.0153,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-08-26,10.0171,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-08-27,10.0061,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-08-28,10.0078,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-08-29,10.0095,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-08-30,10.0113,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-01,10.0151,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-02,10.0171,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-03,10.006,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-04,10.0076,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-05,10.0091,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-08,10.0145,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-09,10.0164,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-10,10.0059,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-11,10.0078,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-12,10.0096,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-13,10.0113,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-15,10.0151,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-16,10.0171,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-17,10.0062,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-18,10.0081,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-19,10.0103,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-20,10.0123,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-22,10.0161,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-23,10.0179,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-24,10.0061,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-25,10.008,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-26,10.0097,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-27,10.0115,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-29,10.0153,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-09-30,10.0178,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-01,10.0063,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-02,10.0082,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-03,10.0101,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-04,10.0122,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-06,10.0158,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-07,10.0176,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-08,10.0059,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-09,10.0078,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-10,10.0097,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-11,10.0116,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-13,10.0153,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-14,10.0171,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-15,10.0059,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-16,10.0073,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-17,10.0094,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-18,10.0112,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-20,10.0148,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-21,10.0166,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-22,10.0058,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-23,10.0077,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-24,10.0093,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-25,10.0112,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-27,10.0149,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-28,10.0167,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-29,10.0059,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-30,10.0078,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-10-31,10.0097,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-03,10.0153,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-04,10.0171,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-05,10.0064,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-06,10.0086,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-07,10.0107,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-10,10.0161,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-11,10.0179,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-12,10.006,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-13,10.0078,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-14,10.0099,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-17,10.0151,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-18,10.0168,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-19,10.0061,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-20,10.008,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-21,10.0097,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-22,10.0114,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-24,10.0151,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-25,10.0171,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-26,10.006,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-27,10.0078,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-28,10.0095,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-11-29,10.0112,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-01,10.0151,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-02,10.0172,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-03,10.0058,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-04,10.0077,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-05,10.0096,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-06,10.0117,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-08,10.0153,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-09,10.0172,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-10,10.0056,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-11,10.0075,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-12,10.0088,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-13,10.0101,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-15,10.0139,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-16,10.0172,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-17,10.0061,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-18,10.0078,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-19,10.0095,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-20,10.0109,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-22,10.0144,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-23,10.0159,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-25,10.0074,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-26,10.009,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-27,10.011,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-29,10.0149,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-30,10.0169,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2024-12-31,10.0076,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-01,10.0097,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-02,10.0119,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-03,10.0135,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-05,10.017,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-06,10.0188,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-07,10.0059,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-08,10.0073,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-09,10.0087,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-10,10.0103,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-12,10.0143,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-13,10.0163,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-14,10.0063,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-15,10.0082,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-16,10.0104,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-17,10.0123,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-19,10.016,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-20,10.0179,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-21,10.006,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-22,10.0078,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-23,10.0096,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-24,10.0113,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-26,10.015,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-27,10.017,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-28,10.0063,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-29,10.0083,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-30,10.0101,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-01-31,10.0119,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-02,10.0155,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-03,10.0174,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-04,10.0063,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-05,10.0087,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-06,10.0109,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-07,10.0126,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-09,10.0164,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-10,10.018,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-11,10.0063,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-12,10.0085,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-13,10.0102,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-14,10.012,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-16,10.0155,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-17,10.0171,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-18,10.0061,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-19,10.0079,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-20,10.0097,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-21,10.0115,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-23,10.015,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-24,10.0171,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-25,10.0056,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-26,10.0075,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-27,10.0088,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-02-28,10.0103,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-02,10.0142,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-03,10.0159,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-04,10.0057,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-05,10.0074,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-06,10.0093,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-07,10.0101,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-09,10.014,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-10,10.0158,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-11,10.0056,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-12,10.0072,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-13,10.009,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-16,10.0146,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-17,10.0162,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-18,10.0058,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-19,10.0075,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-20,10.0094,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-21,10.0115,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2025-03-23,10.0153,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
