date,nav,scheme_code,fund_house,scheme_category,scheme_name
2025-03-19,186.667,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-20,188.315,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-21,190.675,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-24,192.757,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-25,191.35,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-26,189.936,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-27,191.291,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-28,190.726,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-31,190.72,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-01,188.3,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-02,189.787,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-03,189.681,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-04,184.712,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-07,179.056,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-08,181.742,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-09,180.45,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-11,183.577,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-15,188.529,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-16,190.178,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-17,191.421,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-21,194.352,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-22,195.51,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-23,197.122,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-24,197.241,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-25,194.244,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-28,195.999,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-29,196.381,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-04-30,195.45,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-02,194.99,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-05,197.523,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-06,194.533,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-07,196.428,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-08,194.013,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-09,193.533,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-12,199.462,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-13,200.003,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-14,202.603,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-15,203.713,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-16,205.197,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-19,205.708,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-20,203.771,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-21,205.363,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-22,205.023,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-23,206.302,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-26,206.696,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-27,206.931,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-28,207.167,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-29,207.48,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-05-30,206.904,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-02,208.154,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-03,207.526,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-04,208.459,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-05,209.242,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-06,210.705,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-09,212.978,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-10,213.109,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-11,212.554,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-12,209.783,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-13,209.042,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-16,210.874,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-17,210.132,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-18,210.016,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-19,207.644,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-20,209.226,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-23,209.361,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-24,211.266,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-25,212.704,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-26,213.831,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-27,214.426,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-06-30,216.474,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-01,216.604,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-02,216.834,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-03,216.556,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-04,217.529,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-07,217.42,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-08,217.446,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-09,217.447,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-10,216.612,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-11,215.905,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-14,216.835,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-15,218.593,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-16,218.734,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-17,218.853,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-18,217.979,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-21,218.204,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-22,217.502,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-23,217.842,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-24,216.847,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-25,214.192,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-28,213.152,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-29,214.366,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-30,214.733,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-07-31,213.543,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-01,210.433,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-04,212.022,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-05,211.303,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-06,209.07,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-07,210.196,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-08,208.66,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-11,209.808,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-12,209.873,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-13,210.62,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-14,210.619,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-18,212.99,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-19,213.959,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-20,214.837,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-21,214.333,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-22,214.055,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-25,213.977,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-26,211.708,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-28,210.116,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-08-29,209.335,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-01,211.766,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-02,212.253,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-03,213.155,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-04,211.92,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-05,211.634,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-08,211.986,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-09,212.848,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-10,215.014,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-11,215.465,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-12,215.358,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-15,215.615,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-16,217.027,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-17,217.233,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-18,218.333,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-19,218.769,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-22,216.406,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-23,215.912,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-24,214.521,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-25,213.332,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-26,210.143,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-09-30,211.773,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-01,212.457,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-03,213.642,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-06,215.389,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-07,215.969,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-08,215.6,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-09,216.544,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-10,217.337,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-13,216.977,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-14,216.044,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-15,218.098,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-16,218.556,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-17,217.991,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-20,220.059,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-23,220.415,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-24,219.563,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-27,221.623,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-28,221.825,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-29,222.518,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-30,222.577,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-10-31,221.524,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-03,223.347,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-04,223.506,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-06,221.161,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-07,221.567,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-10,222.303,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-11,222.608,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-12,224.607,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-13,224.351,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-14,224.345,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-17,226.08,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-18,224.791,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-19,225.472,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-20,225.649,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-21,223.281,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-24,223.442,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-25,224.146,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-26,226.261,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-27,226.082,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-11-28,226.069,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-12-01,225.84,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-12-02,225.889,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-12-03,224.194,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-12-04,224.265,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-12-05,224.68,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-12-08,221.483,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-12-09,222.55,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-12-10,221.139,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
