date,nav,scheme_code,fund_house,scheme_category,scheme_name
2025-01-10,2352.5166,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-13,2337.2724,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-14,2338.9176,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-15,2340.9674,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-16,2349.6956,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-17,2346.3997,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-20,2350.9106,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-21,2359.3108,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-22,2365.1786,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-23,2364.6438,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-24,2368.4724,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-27,2374.8477,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-28,2371.2639,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-29,2368.6678,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-30,2369.0975,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-31,2365.54,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-03,2364.9734,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-04,2364.6178,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-05,2369.4069,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-06,2374.9585,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-07,2366.2281,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-10,2365.8644,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-11,2366.053,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-12,2368.0951,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-13,2364.1673,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-14,2364.8817,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-17,2366.8159,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-18,2367.8633,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-20,2365.0866,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-21,2361.1108,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-24,2362.4241,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-25,2361.2672,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-27,2356.8308,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-02-28,2353.1779,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-03,2352.7542,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-04,2352.2278,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-05,2358.9597,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-06,2366.7137,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-07,2369.323,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-10,2372.2619,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-11,2375.8679,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-12,2380.5973,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-13,2383.5136,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-17,2388.3271,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-18,2391.6037,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-19,2400.1326,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-20,2405.2683,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-21,2403.4788,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-24,2403.6241,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-25,2403.6829,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-26,2410.7771,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-27,2412.9282,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-28,2420.4799,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-03-31,2421.3083,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-02,2441.2963,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-03,2437.4093,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-04,2442.7609,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-07,2439.7617,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-08,2439.9069,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-09,2443.5197,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-11,2445.0012,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-15,2450.9093,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-16,2451.9103,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-17,2453.6781,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-21,2468.6276,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-22,2478.7667,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-23,2482.0617,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-24,2481.8525,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-25,2474.1962,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-28,2468.5886,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-29,2479.8741,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-04-30,2477.8617,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-02,2479.2819,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-05,2483.8823,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-06,2477.4786,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-07,2478.6105,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-08,2462.8556,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-09,2460.6823,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-13,2473.4553,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-14,2482.34,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-15,2484.2683,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-16,2488.8444,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-19,2485.1323,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-20,2487.8018,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-21,2490.4647,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-22,2484.163,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-23,2488.3707,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-26,2489.9558,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-27,2490.4264,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-28,2492.4932,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-29,2489.6126,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-05-30,2483.5035,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-02,2484.2275,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-03,2485.0133,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-04,2483.4584,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-05,2485.1909,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-06,2467.7707,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-09,2454.7148,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-10,2450.0902,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-11,2445.6466,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-12,2444.0504,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-13,2440.2035,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-16,2447.879,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-17,2446.7352,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-18,2444.461,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-19,2436.7125,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-20,2438.3817,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-23,2440.9914,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-24,2447.0995,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-25,2441.0328,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-26,2441.3508,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-27,2438.1432,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-06-30,2441.6447,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-01,2446.9198,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-02,2450.8875,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-03,2448.6715,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-04,2450.8425,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-07,2451.6533,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-08,2450.7735,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-09,2449.0571,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-10,2447.7394,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-11,2456.924,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-14,2460.6371,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-15,2459.9655,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-16,2459.1599,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-17,2461.2824,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-18,2468.0874,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-21,2470.5333,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-22,2472.6999,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-23,2470.3673,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-24,2467.1817,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-25,2459.4885,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-28,2455.11,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-29,2452.0821,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-30,2452.9683,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-07-31,2454.5133,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-01,2455.4971,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-04,2462.6311,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-05,2458.6912,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-06,2444.1508,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-07,2445.4275,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-08,2441.7034,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-11,2433.1976,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-12,2423.6546,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-13,2424.4856,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-14,2436.3145,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-18,2423.0451,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-19,2421.1871,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-20,2424.3022,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-08-21,2420.4891,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
