date,nav,scheme_code,fund_house,scheme_category,scheme_name
2023-03-08,47.8673,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-09,46.9955,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-10,46.1448,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-13,46.509,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-14,47.7048,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-15,47.7165,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-16,48.7726,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-17,48.2608,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-20,48.4543,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-21,49.1552,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-22,48.448,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-23,48.5977,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-24,48.8183,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-27,48.6309,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-28,48.3155,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-29,49.0781,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-03-31,50.2181,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-03,50.3128,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-05,49.6251,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-06,49.8226,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-10,49.9235,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-11,49.8992,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-12,49.672,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-13,50.4147,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-17,50.3687,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-18,50.426,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-19,50.581,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-20,50.2901,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-21,50.4414,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-24,50.2623,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-25,48.9552,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-26,49.1505,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-27,50.2032,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-04-28,50.6271,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-02,50.3631,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-03,50.2657,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-04,50.0192,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-05,50.6531,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-08,50.7916,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-09,50.6267,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-10,51.0827,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-11,51.0898,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-12,51.0069,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-15,51.3643,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-16,51.1583,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-17,51.8692,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-18,52.835,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-19,52.7015,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-22,52.9619,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-23,52.0301,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-24,51.6401,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-25,52.6456,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-26,53.4184,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-30,53.5873,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-05-31,53.4499,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-01,53.8603,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-02,54.295,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-05,54.5901,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-06,54.6477,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-07,53.5193,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-08,54.0601,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-09,54.1244,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-12,54.9483,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-13,55.3164,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-14,55.3848,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-15,56.1249,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-16,55.6038,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-19,55.534,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-20,55.5365,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-21,55.0473,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-22,55.4799,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-23,55.1849,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-26,54.6717,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-27,55.4292,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-28,55.5034,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-06-30,56.3685,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-03,56.0418,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-04,56.0863,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-05,56.2583,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-06,55.9461,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-07,55.9185,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-10,56.1058,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-11,56.2163,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-12,56.8141,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-13,57.5022,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-14,57.6654,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-17,58.0065,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-18,58.4338,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-19,58.6781,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-20,57.459,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-21,57.4584,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-24,57.3349,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-25,57.6818,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-26,57.6185,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-27,56.938,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-28,58.0517,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-07-31,58.3901,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-01,58.2659,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-02,57.172,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-03,57.0596,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-04,57.0742,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-07,57.5385,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-08,57.1671,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-09,56.6589,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-10,56.8019,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-11,56.5877,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-14,57.3734,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-16,56.4488,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-17,55.7526,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-18,55.7507,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-21,56.4406,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-22,56.2932,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-23,56.9564,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-24,55.801,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
2023-08-25,56.3533,118550,Franklin Templeton Mutual Fund,Other Scheme - FoF Overseas,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW
