date,nav,scheme_code,fund_house,scheme_category,scheme_name
2023-07-31,185.5103,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-01,185.8936,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-02,182.7072,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-03,183.7327,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-04,184.9344,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-07,185.9247,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-08,185.6104,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-09,186.6538,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-10,186.8555,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-11,187.3716,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-14,186.298,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-16,186.4873,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-17,186.6873,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-18,186.7208,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-21,187.9717,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-22,189.2577,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-23,190.409,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-24,189.705,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-25,188.327,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-28,190.1437,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-29,191.0341,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-30,192.1571,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-08-31,193.2077,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-01,195.7574,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-04,196.9171,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-05,197.6502,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-06,197.1346,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-07,198.4615,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-08,199.8179,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-11,201.5088,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-12,193.5642,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-13,195.5729,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-14,196.927,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-15,196.977,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-18,195.8788,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-20,194.0484,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-21,192.1877,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-22,192.7206,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-25,193.7995,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-26,194.2257,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-27,195.3201,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-09-29,195.9769,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-03,196.6282,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-04,194.6407,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-05,194.9988,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-06,196.7113,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-09,192.6676,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-10,195.5308,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-11,196.3389,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-12,197.6495,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-13,197.5826,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-16,197.643,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-17,198.241,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-18,196.9619,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-19,197.2113,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-20,195.1346,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-23,187.0922,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-25,186.1106,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-26,185.3337,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-27,189.6245,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-30,190.118,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-10-31,190.3191,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-01,189.5442,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-02,191.1026,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-03,192.3937,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-06,194.2384,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-07,195.7633,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-08,197.0927,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-09,196.4034,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-10,197.5176,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-13,200.801,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-15,202.4989,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-16,202.5604,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-17,202.7324,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-20,202.5014,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-21,203.4684,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-22,203.174,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-23,204.33,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-24,205.3749,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-28,207.0389,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-29,208.5169,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-11-30,210.331,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-01,211.5537,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-04,214.7203,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-05,216.187,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-06,216.9757,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-07,217.3389,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-08,216.5336,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-11,217.7288,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-12,216.7221,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-13,218.0173,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-14,219.4118,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-15,221.2635,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-18,222.9003,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-19,224.1603,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-20,215.5522,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-21,220.5987,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-22,222.7573,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-26,224.1267,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-27,224.7303,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-28,226.3612,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-12-29,227.1952,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-01,228.2763,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-02,228.9605,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-03,229.8079,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-04,232.9055,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-05,233.3146,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-08,232.5454,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-09,233.876,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-10,235.4475,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-11,238.133,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-12,238.8344,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-15,239.9545,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-16,238.9694,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-17,236.3313,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-18,236.6185,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-19,239.7748,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-23,235.6637,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-24,240.2325,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-25,243.7022,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-29,248.6679,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-30,249.011,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-01-31,252.3893,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-01,252.3439,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-02,255.2309,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-05,256.9687,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-06,257.6652,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-07,257.701,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-08,257.3347,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-09,253.9839,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-12,244.8829,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-13,246.1157,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-14,250.4174,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-15,253.3114,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-16,254.6994,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-19,257.011,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-20,257.4489,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-21,255.5503,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-22,259.2371,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-23,261.443,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-26,260.0996,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-27,258.2165,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2024-02-28,252.8671,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
