date,nav,scheme_code,fund_house,scheme_category,scheme_name
2025-07-11,169.536,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-14,169.976,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-15,171.116,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-16,171.287,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-17,171.214,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-18,170.225,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-21,170.665,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-22,170.026,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-23,171.056,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-24,170.081,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-25,168.131,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-28,167.168,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-29,168.465,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-30,168.686,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-07-31,167.541,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-01,165.244,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-04,166.754,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-05,166.105,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-06,165.212,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-07,165.531,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-08,163.855,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-11,165.168,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-12,164.842,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-13,165.912,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-14,165.641,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-18,167.396,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-19,168.648,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-20,168.914,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-21,169.068,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-22,168.165,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-25,168.743,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-26,166.882,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-28,165.328,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-08-29,164.778,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-01,166.903,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-02,166.92,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-03,168.333,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-04,167.819,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-05,167.925,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-08,168.449,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-09,168.826,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-10,169.537,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-11,170.017,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-12,170.692,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-15,171.018,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-16,172.375,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-17,172.886,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-18,173.485,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-19,173.377,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-22,172.126,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-23,172.157,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-24,170.819,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-25,169.844,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-26,167.38,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-09-30,167.818,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-01,169.355,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-03,170.289,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-06,171.344,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-07,171.467,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-08,170.628,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-09,171.868,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-10,172.802,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-13,172.477,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-14,172.026,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-15,173.16,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-16,174.209,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-17,174.132,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-20,175.394,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-23,176.012,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-24,175.538,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-27,176.973,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-28,176.967,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-29,177.878,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-30,177.261,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-10-31,176.383,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-03,177.293,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-04,176.331,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-06,174.863,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-07,175.084,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-10,175.901,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-11,176.502,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-12,177.335,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-13,177.269,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-14,177.12,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-17,178.077,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-18,177.037,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-19,177.605,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-20,177.898,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-21,176.781,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-24,176.19,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-25,176.173,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-26,178.28,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-27,178.409,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-11-28,178.247,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-01,178.082,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-02,177.404,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-03,177.187,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-04,177.215,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-05,178.068,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-08,175.666,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-09,175.934,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-10,175.25,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-11,176.269,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-12,177.578,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-15,177.396,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-16,175.806,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-17,175.278,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-18,175.426,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-19,176.905,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-22,177.945,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-23,178.219,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-24,177.728,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-26,177.363,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-29,176.907,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-30,176.865,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2025-12-31,178.511,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-01,178.635,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-02,179.682,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-05,179.317,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-06,178.942,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-07,179.075,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-08,176.553,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-09,175.006,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-12,175.027,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-13,175.071,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-14,175.799,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-16,175.827,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-19,174.817,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-20,171.544,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-21,170.39,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-22,171.284,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-23,169.021,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-27,169.641,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-28,171.419,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-29,172.119,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-01-30,171.926,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-02-02,170.938,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-02-03,174.946,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-02-04,175.456,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-02-05,174.705,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-02-06,174.626,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2026-02-09,176.957,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
